Category title,Sub-category title,Class title,Sub-class title,Title names,Link items,Item description,Item tech,Item information
Thiết bị đo,Đo kiểm tra điện,Đồng hồ vạn năng,,Đồng hồ vạn năng Fluke 289/FVF,https://super-mro.com/san-pham/dong-ho-van-nang-fluke-289-fvf.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Asaki, Toptul, Kyoritsu, Sanwa, Hioki, FLUKE, Insize là những hãng sản xuất thiết bị công nghiệp, Đồng hồ vạn năng nổi tiếng Việt Nam và thế giới., Đồng hồ vạn năng Fluke 289/FVF là sản phẩm nổi tiếng của hãng FLUKE, bạn có thể mua Đồng hồ vạn năng Fluke 289/FVF giá rẻ nhất tại Super-mro chỉ với Liên hệ/Cái","['DC V:50.000 mV,500.00 mV, 5.0000 V, 50.000 V, 500.00 V, 1000.0V /0.025 %', 'AC V:(True RMS): 50.000 mV,500.00 mV, 5.0000 V, 50.000 V, 500.00 V, 1000.0V /0.4 %', 'DC A:500.00 µA, 5000.0 µA, 50.000 mA, 400.00 mA, 5.0000 A, 10.000 A /0.06 %', 'AC A:(True RMS):500.00 µA, 5000.0 µA, 50.000 mA, 400.00 mA, 5.0000 A, 10.000 A /0.61%', 'Điện trở:500.00 Ω, 5.0000 kΩ, 50.000 kΩ, 500.00 kΩ, 5.0000 MΩ, 50.00 MΩ, 500.0 MΩ /0.05 %', 'Kiểm tra điốt:1.000 nF,10.00 nF 100.0 nF, 1.000 µF, 10.00 µF, 100.0 µF, 1000 µF, 10.00 mF, 100.00 mF /1.0 %', 'Tần số:99.999 Hz, 999.99 Hz, 9.9999 kHz, 99.999 kHz, 999.99 kHz /0.005%', 'Nguồn cấp:6 pin AA', 'Kích thước:22.2 cm x 10.2 cm x 6 cm', 'Phụ kiện:HDSD, 6 pin AA, dây đo TL71, kẹp cá sấu AC72, Phần mềm, dây đo nhiệt độ, tấm từ TPAK, túi mềm']","['Thương hiệu: FLUKE', 'Mã hệ thống: 1J777', 'Model hãng: Fluke-289/FVF', 'Đơn vị: Cái']"
Thiết bị đo,Dụng cụ đo cơ khí,Panme,,"Panme điện tử Insize 3108-25A 0-25mm/0-1""",https://super-mro.com/san-pham/1b0599-panme-dien-tu-insize-3108-25a-0-25mm-0-1inch.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Asaki, Mitutoyo, Insize là những hãng sản xuất thiết bị công nghiệp, Panme nổi tiếng Việt Nam và thế giới., Panme điện tử Insize 3108-25A 0-25mm/0-1"" là sản phẩm nổi tiếng của hãng Insize, bạn có thể mua Panme điện tử Insize 3108-25A 0-25mm/0-1"" giá rẻ nhất tại Super-mro chỉ với 1,592,800đ/Chiếc","['Khoảng đo:0-25mm', 'Độ chia nhỏ nhất:0,001mm', 'Độ chính xác:±2µm']","['Thương hiệu: Insize', 'Mã hệ thống: 1B0599', 'Model hãng: 3108-25A', 'Đơn vị: Chiếc']"
Thiết bị đo,Đo kiểm tra điện,Ampe kìm,,Ampe kìm đo dòng dò Hioki 3283,https://super-mro.com/san-pham/1g888-ampe-kim-do-dong-do-hioki-3283.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Kyoritsu, Sanwa, Hioki, FLUKE là những hãng sản xuất thiết bị công nghiệp, Ampe kìm nổi tiếng Việt Nam và thế giới., Ampe kìm đo dòng dò Hioki 3283 là sản phẩm nổi tiếng của hãng Hioki, bạn có thể mua Ampe kìm đo dòng dò Hioki 3283 giá rẻ nhất tại Super-mro chỉ với Liên hệ/Chiếc","['AC A:10.00m/ 100.0m/ 1.000/ 10.00/ 200.0 A, 5 thang đo, 40Hz đến 2kHz, True RMS; độ chính xác: ±1.0% rdg.', 'Đường kính kìm đo:φ 40 mm', 'Nguồn cấp:bộ pin alkaline 6LR61 x1 hoặc bộ pin mangan 6F22 x1', 'Kích thước:W62 mm x H225 mm x D39 mm; Trọng lượng: 400 g', 'Phụ kiện:Hộp đựng 9399 x1, Dây đeo tay x1, Pin 6F22 x1, HDSD x1']","['Thương hiệu: Hioki', 'Mã hệ thống: 1G888', 'Model hãng: 3283', 'Đơn vị: Chiếc', 'Xuất xứ: Japan']"
Thiết bị đo,Dụng cụ đo cơ khí,Thước cặp,,Thước cặp du xích Mitutoyo 530-118,https://super-mro.com/san-pham/q6005-thuoc-cap-du-ich-mitutoyo-530-118.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Asaki, Toptul, Mitutoyo, Insize, Sata là những hãng sản xuất thiết bị công nghiệp, Thước cặp nổi tiếng Việt Nam và thế giới., Thước cặp du xích Mitutoyo 530-118 là sản phẩm nổi tiếng của hãng Mitutoyo, bạn có thể mua Thước cặp du xích Mitutoyo 530-118 giá rẻ nhất tại Super-mro chỉ với 937,000đ/Chiếc","['Khoảng đo:0-8""/0-200mm', 'Độ chia nhỏ nhất:0,001""/0,02mm', 'Độ chính xác:±0,03mm', 'Hệ đo:inch/mm', 'Kích thước:116x316x16mm', 'Trọng lượng:238g']","['Thương hiệu: Mitutoyo', 'Mã hệ thống: Q6005', 'Model hãng: 530-118', 'Đơn vị: Chiếc']"
Thiết bị đo,Dụng cụ đo cơ khí,"Đế từ, khối V",,Đế từ Insize 6210-81 80kgf,https://super-mro.com/san-pham/1b0633-de-tu-insize-6210-81-80kgf.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Niigata Seiki, Insize, Noga là những hãng sản xuất thiết bị công nghiệp, Đế từ, khối V nổi tiếng Việt Nam và thế giới., Đế từ Insize 6210-81 80kgf là sản phẩm nổi tiếng của hãng Insize, bạn có thể mua Đế từ Insize 6210-81 80kgf giá rẻ nhất tại Super-mro chỉ với 1,585,100đ/Chiếc",['Đặc điểm:Cường độ lực từ: 40kgf Dùng cho đồng hồ so chân gập Ứng dụng cố định trục(stem hole): Ø8mm'],"['Thương hiệu: Insize', 'Mã hệ thống: 1B0633', 'Model hãng: 6210-81', 'Đơn vị: Chiếc']"
Thiết bị đo,Dụng cụ đo cơ khí,Compa,,Compa đo ngoài Insize 7262-150,https://super-mro.com/san-pham/1s822-compa-do-ngoai-insize-7262-150.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Insize là những hãng sản xuất thiết bị công nghiệp, Compa nổi tiếng Việt Nam và thế giới., Compa đo ngoài Insize 7262-150 là sản phẩm nổi tiếng của hãng Insize, bạn có thể mua Compa đo ngoài Insize 7262-150 giá rẻ nhất tại Super-mro chỉ với 207,900đ/Chiếc","['Vật liệu:thép cacbon', 'Khoảng đo:0-140mm', 'Kích thước:140mm']","['Thương hiệu: Insize', 'Mã hệ thống: 1S822', 'Model hãng: 7262-150', 'Đơn vị: Chiếc']"
Thiết bị đo,Đo kiểm tra điện,Ampe kìm,,Ampe kìm Fluke 302+,https://super-mro.com/san-pham/ampe-kim-fluke-302.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Kyoritsu, Sanwa, Hioki, FLUKE là những hãng sản xuất thiết bị công nghiệp, Ampe kìm nổi tiếng Việt Nam và thế giới., Ampe kìm Fluke 302+ là sản phẩm nổi tiếng của hãng FLUKE, bạn có thể mua Ampe kìm Fluke 302+ giá rẻ nhất tại Super-mro chỉ với Liên hệ/Cái","['AC A:Dải đo 400,0 A ~1,8% ±5', 'AC V:Dải đo 400/600 V ~ 1,5% ±5', 'DC V:Dải đo 400/600 V ~ 1,5% ±5', 'Điện trở:Dải đo 4000 Ω ~ Độ chính xác 1% ±5', 'Đo thông mạch:≤ 70 Ω', 'Nguồn cấp:02 pin AA']","['Thương hiệu: FLUKE', 'Mã hệ thống: 1B0502', 'Model hãng: Fluke-302+', 'Đơn vị: Cái']"
Thiết bị đo,Đo kiểm tra điện,,,Kìm kẹp dòng AC Hioki 9018-50 10 A to 500 A AC,https://super-mro.com/san-pham/1b0131-kim-kep-dong-ac-hioki-9018-50-10-a-to-500-a-ac.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Kyoritsu, Sanwa, Hioki là những hãng sản xuất thiết bị công nghiệp, Đo kiểm tra điện nổi tiếng Việt Nam và thế giới., Kìm kẹp dòng AC Hioki 9018-50 10 A to 500 A AC là sản phẩm nổi tiếng của hãng Hioki, bạn có thể mua Kìm kẹp dòng AC Hioki 9018-50 10 A to 500 A AC giá rẻ nhất tại Super-mro chỉ với Liên hệ/Chiếc","['Đặc điểm:- Dải đo: 10A- 500A AC, 6 dải - Độ chính xác ± 1,5% RDG. ± 0,1% f.s. (45-66 Hz) - Dải đầu ra: 0.2 V AC f.s. - Dòng vào lớn nhất cho phép: + 150A rms đo liên tục ( 0/20/50 A ranges) + 400 A rms đo liên tục (100/200 A ranges) + 50 A rms đo liên tục (500 A range) - Đường kính Kìm: φ46 mm - Kích thước và khối lượng: 78 mm (3.07 in) W × 188 mm (7.40 in) H × 35 mm (1.38 in) D, 420 g (14.8 oz), Chiều dài dây: 3 m (9.84 ft) - Phụ kiện: Hướng dẫn sử dụng × 1']","['Thương hiệu: Hioki', 'Mã hệ thống: 1B0131', 'Model hãng: 9018-50', 'Đơn vị: Chiếc']"
Thiết bị đo,Dụng cụ đo cơ khí,Đồng hồ so và phụ kiện,Đồng hồ so,Đồng hồ so chân gập Insize 2380-08,https://super-mro.com/san-pham/1e106-dong-ho-so-chan-gap-insize-2380-08.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Mitutoyo, Insize là những hãng sản xuất thiết bị công nghiệp, Đồng hồ so nổi tiếng Việt Nam và thế giới., Đồng hồ so chân gập Insize 2380-08 là sản phẩm nổi tiếng của hãng Insize, bạn có thể mua Đồng hồ so chân gập Insize 2380-08 giá rẻ nhất tại Super-mro chỉ với 737,000đ/Chiếc","['Dải đo:0,8mm', 'Độ chia nhỏ nhất:0,01mm', 'Chiều dài đầu đo:13,5mm']","['Thương hiệu: Insize', 'Mã hệ thống: 1E106', 'Model hãng: 2380-08', 'Đơn vị: Chiếc']"
Thiết bị đo,Dụng cụ đo cơ khí,Thước cặp,,Thước cặp cơ một mỏ Mitutoyo 160-153,https://super-mro.com/san-pham/q6007-thuoc-cap-co-mot-mo-mitutoyo-160-153.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Asaki, Toptul, Mitutoyo, Insize, Sata là những hãng sản xuất thiết bị công nghiệp, Thước cặp nổi tiếng Việt Nam và thế giới., Thước cặp cơ một mỏ Mitutoyo 160-153 là sản phẩm nổi tiếng của hãng Mitutoyo, bạn có thể mua Thước cặp cơ một mỏ Mitutoyo 160-153 giá rẻ nhất tại Super-mro chỉ với 8,239,000đ/Chiếc","['Khoảng đo:0(0,787)-24""/0(20,1)-600mm', 'Độ chia nhỏ nhất:0,02mm/0,001""', 'Độ chính xác:±0,05mm', 'Hệ đo:inch/mm', 'Kích thước:240x895x45mm', 'Trọng lượng:2520g']","['Thương hiệu: Mitutoyo', 'Mã hệ thống: Q6007', 'Model hãng: 160-153', 'Đơn vị: Chiếc']"
Thiết bị đo,Dụng cụ đo cơ khí,Dưỡng đo,,Dưỡng định tâm Insize 4810-55 55°,https://super-mro.com/san-pham/1b0615-duong-dinh-tam-insize-4810-55-55-.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Kyoritsu, Mitutoyo, Niigata Seiki, Khác, Insize, ISSOKU là những hãng sản xuất thiết bị công nghiệp, Dưỡng đo nổi tiếng Việt Nam và thế giới., Dưỡng định tâm Insize 4810-55 55° là sản phẩm nổi tiếng của hãng Insize, bạn có thể mua Dưỡng định tâm Insize 4810-55 55° giá rẻ nhất tại Super-mro chỉ với 78,100đ/Chiếc","['Chất liệu:thép không gỉ', 'Đặc điểm:Kiểm tra và đặt các dụng cụ cắt vít, kiểm tra góc và bước ren vít', 'Dải đo:Góc(α): 55°', 'Độ chính xác:±30 phút', 'Hệ ren:Ren hệ mét 55°']","['Thương hiệu: Insize', 'Mã hệ thống: 1B0615', 'Model hãng: 4810-55', 'Đơn vị: Chiếc']"
Thiết bị đo,Dụng cụ đo cơ khí,Dưỡng đo,,Dưỡng đo ren Insize 4820-230,https://super-mro.com/san-pham/1e120-duong-do-ren-insize-4820-230.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Kyoritsu, Mitutoyo, Niigata Seiki, Khác, Insize, ISSOKU là những hãng sản xuất thiết bị công nghiệp, Dưỡng đo nổi tiếng Việt Nam và thế giới., Dưỡng đo ren Insize 4820-230 là sản phẩm nổi tiếng của hãng Insize, bạn có thể mua Dưỡng đo ren Insize 4820-230 giá rẻ nhất tại Super-mro chỉ với 222,200đ/Chiếc","['Chất liệu:thép các-bon trung bình', 'Dải đo:4 - 42TPI', 'Số lá:30', 'Thành phần:Bao gồm: 4, 4-1/2, 5, 5-1/2, 6, 7, 8, 9, 10, 11, 11-1/2, 12, 13, 14, 15, 16, 18, 20, 22, 24, 26, 27, 28, 30, 32, 34, 36, 38, 40, 42TPI']","['Thương hiệu: Insize', 'Mã hệ thống: 1E120', 'Model hãng: 4820-230', 'Đơn vị: Chiếc']"
Thiết bị đo,Dụng cụ đo cơ khí,Dụng cụ đo khác,,"Đồng hồ đo áp suất, mặt kính 63mm, dải đo 0...25bar, chân sau",https://super-mro.com/san-pham/dong-ho-do-ap-suat-mat-kinh-63mm-dai-do-0-25bar-chan-sau.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Asaki, Toptul, Niigata Seiki, Shinwa, Khác, Insize, Nhơn Hòa, ELCOMETER, DWYER, OTSUKA là những hãng sản xuất thiết bị công nghiệp, Dụng cụ đo khác nổi tiếng Việt Nam và thế giới., Đồng hồ đo áp suất, mặt kính 63mm, dải đo 0...25bar, chân sau là sản phẩm nổi tiếng của hãng Khác, bạn có thể mua Đồng hồ đo áp suất, mặt kính 63mm, dải đo 0...25bar, chân sau giá rẻ nhất tại Super-mro chỉ với Liên hệ/Cái",['Quy cách:63mm'],"['Thương hiệu: Khác', 'Mã hệ thống: 1B0300', 'Model hãng: 1B0300', 'Đơn vị: Cái']"
Thiết bị đo,Dụng cụ đo cơ khí,Panme,,"Panme điện tử Insize 3108-50A 25-50mm/1-2""",https://super-mro.com/san-pham/1b0600-panme-dien-tu-insize-3108-50a-25-50mm-1-2inch.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Asaki, Mitutoyo, Insize là những hãng sản xuất thiết bị công nghiệp, Panme nổi tiếng Việt Nam và thế giới., Panme điện tử Insize 3108-50A 25-50mm/1-2"" là sản phẩm nổi tiếng của hãng Insize, bạn có thể mua Panme điện tử Insize 3108-50A 25-50mm/1-2"" giá rẻ nhất tại Super-mro chỉ với 1,795,200đ/Chiếc","['Khoảng đo:25-50mm', 'Độ chia nhỏ nhất:0,001mm', 'Độ chính xác:±2µm']","['Thương hiệu: Insize', 'Mã hệ thống: 1B0600', 'Model hãng: 3108-50A', 'Đơn vị: Chiếc']"
Thiết bị đo,Dụng cụ đo cơ khí,Đồng hồ so và phụ kiện,Đồng hồ so,Đồng hồ so điện tử Insize 2104-10,https://super-mro.com/san-pham/1e087-dong-ho-so-dien-tu-insize-2104-10.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Mitutoyo, Insize là những hãng sản xuất thiết bị công nghiệp, Đồng hồ so nổi tiếng Việt Nam và thế giới., Đồng hồ so điện tử Insize 2104-10 là sản phẩm nổi tiếng của hãng Insize, bạn có thể mua Đồng hồ so điện tử Insize 2104-10 giá rẻ nhất tại Super-mro chỉ với 1,717,100đ/Chiếc","['Dải đo:12,7mm/0,5""']","['Thương hiệu: Insize', 'Mã hệ thống: 1E087', 'Model hãng: 2104-10', 'Đơn vị: Chiếc']"
Thiết bị đo,Dụng cụ đo cơ khí,Đồng hồ so và phụ kiện,,Đồng hồ so chân gập Mitutoyo 513-401-10E 0-0.14mm/0.001,https://super-mro.com/san-pham/hwr15-dong-ho-so-chan-gap-mitutoyo-513-401-10e-0-0-14mm-0-001.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Mitutoyo là những hãng sản xuất thiết bị công nghiệp, Đồng hồ so và phụ kiện nổi tiếng Việt Nam và thế giới., Đồng hồ so chân gập Mitutoyo 513-401-10E 0-0.14mm/0.001 là sản phẩm nổi tiếng của hãng Mitutoyo, bạn có thể mua Đồng hồ so chân gập Mitutoyo 513-401-10E 0-0.14mm/0.001 giá rẻ nhất tại Super-mro chỉ với 1,861,000đ/Cái","['Kích thước:88x136x36mm', 'Trọng lượng:160g', 'Khoảng đo:0-0,14mm', 'Độ chia nhỏ nhất:0,001mm', 'Độ chính xác:±4µm', 'Hệ đo:mm']","['Thương hiệu: Mitutoyo', 'Mã hệ thống: HWR15', 'Model hãng: 513-401-10E', 'Đơn vị: Cái', 'Xuất xứ: Japan']"
Thiết bị đo,Dụng cụ đo cơ khí,Thước cặp,,Thước cặp điện tử Mitutoyo 500-753-20,https://super-mro.com/san-pham/1s282-thuoc-cap-dien-tu-mitutoyo-500-753-20.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Asaki, Toptul, Mitutoyo, Insize, Sata là những hãng sản xuất thiết bị công nghiệp, Thước cặp nổi tiếng Việt Nam và thế giới., Thước cặp điện tử Mitutoyo 500-753-20 là sản phẩm nổi tiếng của hãng Mitutoyo, bạn có thể mua Thước cặp điện tử Mitutoyo 500-753-20 giá rẻ nhất tại Super-mro chỉ với 4,226,000đ/Chiếc","['Khoảng đo:0-8""/0-200mm', 'Độ chia nhỏ nhất:0,01mm', 'Độ chính xác:±0,001""/±0,02mm', 'Hệ đo:inch/mm', 'Kích thước:36x334x143mm', 'Trọng lượng:565g']","['Thương hiệu: Mitutoyo', 'Mã hệ thống: 1S282', 'Model hãng: 500-753-20', 'Đơn vị: Chiếc']"
Thiết bị đo,Dụng cụ đo cơ khí,Compa,,Compa đo ngoài Insize 7262-200,https://super-mro.com/san-pham/1s823-compa-do-ngoai-insize-7262-200.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Insize là những hãng sản xuất thiết bị công nghiệp, Compa nổi tiếng Việt Nam và thế giới., Compa đo ngoài Insize 7262-200 là sản phẩm nổi tiếng của hãng Insize, bạn có thể mua Compa đo ngoài Insize 7262-200 giá rẻ nhất tại Super-mro chỉ với 236,500đ/Chiếc","['Vật liệu:thép cacbon', 'Khoảng đo:0-210mm', 'Kích thước:210mm']","['Thương hiệu: Insize', 'Mã hệ thống: 1S823', 'Model hãng: 7262-200', 'Đơn vị: Chiếc']"
Thiết bị đo,Dụng cụ đo cơ khí,Thước đo độ cao,,Thước đo cao-điện tử Mitutoyo 192-613-10,https://super-mro.com/san-pham/1s003-thuoc-do-cao-dien-tu-mitutoyo-192-613-10.html,", Đại siêu thị Vật tư phụ tùng SUPER-MRO.COM hơn 10 năm kinh nghiệm trong ngành dụng cụ cầm tay, vật tư phụ tùng, đại diện phân phối của Mitutoyo, Insize là những hãng sản xuất thiết bị công nghiệp, Thước đo độ cao nổi tiếng Việt Nam và thế giới., Thước đo cao-điện tử Mitutoyo 192-613-10 là sản phẩm nổi tiếng của hãng Mitutoyo, bạn có thể mua Thước đo cao-điện tử Mitutoyo 192-613-10 giá rẻ nhất tại Super-mro chỉ với 14,129,000đ/Chiếc","['Khoảng đo:0-300mm', 'Độ chia nhỏ nhất:0,01/0,005mm', 'Độ chính xác:±0,02mm', 'Trọng lượng:6500g', 'Kích thước:267x616x187mm']","['Thương hiệu: Mitutoyo', 'Mã hệ thống: 1S003', 'Model hãng: 192-613-10', 'Đơn vị: Chiếc']"
